F 999
I 8 6810 274.34
R 4 00e1 ffff
R 5 00da ffff
R 2 7cf1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00db ffff
R 5 00da ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00d4 ffff
R 5 00da ffff
R 2 7ee9 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00ce ffff
R 5 00da ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00c7 ffff
R 5 00da ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00b8 ffff
R 5 00da ffff
R 2 7add ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00b2 ffff
R 5 00da ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 00ac ffff
R 5 00da ffff
R 2 7099 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 00a5 ffff
R 5 00da ffff
R 2 7345 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0096 ffff
R 5 00da ffff
R 2 6f9d ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0006 ffff
R 7 0009 ffff
R 4 0090 ffff
R 5 00da ffff
R 2 7681 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0089 ffff
R 5 00da ffff
R 2 7fe5 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0082 ffff
R 5 00da ffff
R 2 79e1 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 007b ffff
R 5 00da ffff
R 2 7345 ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
R 10 0100 ffff
R 11 0100 ffff
R 8 0505 ffff
R 9 0000 ffff
R 6 0007 ffff
R 7 0009 ffff
R 4 0074 ffff
R 5 00da ffff
R 2 7ded ffff
R 3 0539 ffff
R 0 0000 ffff
R 1 c002 ffff
F 1000
